"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Neg","adjP_Tumor_vs_Normal_Neg","B_Tumor_vs_Normal_Neg"
"A_23_P432610",0.421545454545452,8.89481,2.64096214478696,0.00957007842108269,0.0234147246023729,-3.13276942208488,"N4BP1","NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]","A_23_P432610",0.421545454545452,0.0234147246023729,-3.13276942208488
"A_23_P121499",0.461545454545456,9.48121,2.64041942616959,0.00958441527834567,0.0234453075606183,-3.13408872505885,"WFS1","wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]","A_23_P121499",0.461545454545456,0.0234453075606183,-3.13408872505885
"A_23_P9465",0.481681818181817,7.41627,2.64043568498886,0.0095839854911175,0.0234453075606183,-3.13404920466834,"FPGS","folylpolyglutamate synthase [Source:HGNC Symbol;Acc:HGNC:3824]","A_23_P9465",0.481681818181817,0.0234453075606183,-3.13404920466834
"A_23_P19590",0.437954545454549,10.27152,2.64012145748007,0.00959229490081276,0.0234548022340477,-3.13481296156272,"EZR","ezrin [Source:HGNC Symbol;Acc:HGNC:12691]","A_23_P19590",0.437954545454549,0.0234548022340477,-3.13481296156272
"A_23_P89824",0.42268181818182,8.04705,2.64016890585146,0.00959103976181864,0.0234548022340477,-3.13469763928914,"TMEM241","transmembrane protein 241 [Source:HGNC Symbol;Acc:HGNC:31723]","A_23_P89824",0.42268181818182,0.0234548022340477,-3.13469763928914
"A_33_P3272361",0.440318181818184,7.98466,2.63999947077417,0.009595522464497,0.0234567426191104,-3.13510943943567,"CTNNBL1","catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]","A_33_P3272361",0.440318181818184,0.0234567426191104,-3.13510943943567
"A_24_P200427",0.501363636363635,8.884,2.63988382508485,0.00959858316274427,0.0234596765347265,-3.13539049504394,"PAICS","phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase [Source:HGNC Symbol;Acc:HGNC:8587]","A_24_P200427",0.501363636363635,0.0234596765347265,-3.13539049504394
"A_23_P53276",0.521863636363635,5.14895,2.63924843673704,0.00961541522108932,0.023489624742418,-3.13693449895017,"TIMELESS","timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]","A_23_P53276",0.521863636363635,0.023489624742418,-3.13693449895017
"A_23_P88420",0.340863636363634,10.63212,2.63897137123718,0.0096227633143709,0.023500828201553,-3.13760767149671,"NEDD8","NEDD8 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:7732]","A_23_P88420",0.340863636363634,0.023500828201553,-3.13760767149671
"A_23_P423864",0.555954545454547,10.60253,2.6384713292867,0.00963603785662353,0.0235231735426996,-3.13882244369088,"PHC2","polyhomeotic homolog 2 [Source:HGNC Symbol;Acc:HGNC:3183]","A_23_P423864",0.555954545454547,0.0235231735426996,-3.13882244369088
"A_33_P3311956",0.779681818181817,10.06526,2.63850579505507,0.00963512236750264,0.0235231735426996,-3.13873872101789,"FEZ2","fasciculation and elongation protein zeta 2 [Source:HGNC Symbol;Acc:HGNC:3660]","A_33_P3311956",0.779681818181817,0.0235231735426996,-3.13873872101789
"A_23_P31896",0.504181818181817,9.33324,2.63837075535767,0.00963870977857238,0.0235240181477998,-3.13906674786261,"ST3GAL1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]","A_23_P31896",0.504181818181817,0.0235240181477998,-3.13906674786261
"A_23_P155376",0.541272727272728,7.42878,2.63808865058045,0.00964620796129205,0.0235333178266215,-3.13975196552261,"CRELD1","cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]","A_23_P155376",0.541272727272728,0.0235333178266215,-3.13975196552261
"A_23_P162300",0.761000000000001,11.17841,2.63762839263722,0.00965845268068268,0.0235564363775183,-3.14086977121448,"IRAK3","interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]","A_23_P162300",0.761000000000001,0.0235564363775183,-3.14086977121448
"A_33_P3224858",0.384681818181816,10.97169,2.63748377895053,0.00966230289048779,0.0235590737971718,-3.14122095233826,"EIF2AK2","eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]","A_33_P3224858",0.384681818181816,0.0235590737971718,-3.14122095233826
"A_24_P190007",-2.84277272727272,12.10324,-2.63734145953511,0.00966609337285174,0.0235638142904607,-3.14156654570245,"GP2","glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:4441]","A_24_P190007",-2.84277272727272,0.0235638142904607,-3.14156654570245
"A_23_P169819",1.141,6.39652,2.63622112534615,0.0096959789391646,0.0236298986443685,-3.14428648057282,"EPHA3","EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]","A_23_P169819",1.141,0.0236298986443685,-3.14428648057282
"A_23_P368681",0.928227272727272,9.80017,2.6353161008131,0.00972018199489559,0.0236742501228125,-3.14648295585695,"GIMAP2","GTPase, IMAP family member 2 [Source:HGNC Symbol;Acc:HGNC:21789]","A_23_P368681",0.928227272727272,0.0236742501228125,-3.14648295585695
"A_23_P4494",0.619818181818184,9.84393,2.63370504880966,0.00976340158110692,0.023762451254704,-3.15039132306518,"DSC2","desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]","A_23_P4494",0.619818181818184,0.023762451254704,-3.15039132306518
"A_23_P131417",-0.427363636363637,13.4923,-2.63295338471167,0.00978362582086598,0.023798059148411,-3.15221412854827,"HDLBP","high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]","A_23_P131417",-0.427363636363637,0.023798059148411,-3.15221412854827
"A_23_P501961",0.451272727272724,6.61894,2.63257952386261,0.00979369900456722,0.023813484548541,-3.15312058267632,"L3MBTL1","L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]","A_23_P501961",0.451272727272724,0.023813484548541,-3.15312058267632
"A_24_P221366",-0.478545454545456,12.85151,-2.63261412943202,0.0097927662097667,0.023813484548541,-3.15303668353399,"RPS15A","ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]","A_24_P221366",-0.478545454545456,0.023813484548541,-3.15303668353399
"A_23_P63190",0.522454545454544,10.92347,2.63245986945894,0.00979692491405377,0.0238167909862987,-3.15341067026529,"NRAS","NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]","A_23_P63190",0.522454545454544,0.0238167909862987,-3.15341067026529
"A_23_P88767",1.28154545454545,8.61035,2.6319366438607,0.00981104248350601,0.0238420287922672,-3.1546790326343,"PLA2G10","phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]","A_23_P88767",1.28154545454545,0.0238420287922672,-3.1546790326343
"A_23_P112825",-0.692318181818184,8.45484,-2.63121977955761,0.0098304146417852,0.0238777394753268,-3.15641644289347,"LCMT1","leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]","A_23_P112825",-0.692318181818184,0.0238777394753268,-3.15641644289347
"A_33_P3293888",0.928,6.01253,2.63116653796865,0.00983185479291288,0.0238781552859098,-3.15654546412724,"AFF2","ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]","A_33_P3293888",0.928,0.0238781552859098,-3.15654546412724
"A_23_P47004",-0.558090909090907,7.99203,-2.63100838350033,0.00983613389579718,0.0238825410276913,-3.15692870911368,"DHX32","DEAH-box helicase 32 (putative) [Source:HGNC Symbol;Acc:HGNC:16717]","A_23_P47004",-0.558090909090907,0.0238825410276913,-3.15692870911368
"A_23_P93360",0.402136363636363,6.97973,2.63102054142648,0.00983580488539596,0.0238825410276913,-3.15689924834721,"AGER","advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]","A_23_P93360",0.402136363636363,0.0238825410276913,-3.15689924834721
"A_23_P114057",0.571318181818182,7.99487,2.63087682700694,0.00983969463404726,0.0238889143264876,-3.15724748577515,"SEMA4C","semaphorin 4C [Source:HGNC Symbol;Acc:HGNC:10731]","A_23_P114057",0.571318181818182,0.0238889143264876,-3.15724748577515
"A_23_P20311",-0.541090909090907,6.8274,-2.63016615298104,0.00985895006197738,0.0239242855102229,-3.15896929184035,"DPYS","dihydropyrimidinase [Source:HGNC Symbol;Acc:HGNC:3013]","A_23_P20311",-0.541090909090907,0.0239242855102229,-3.15896929184035
"A_24_P142305",-1.35013636363637,8.50114,-2.63018493066718,0.00985844085020785,0.0239242855102229,-3.15892380285948,"HBA2","hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]","A_24_P142305",-1.35013636363637,0.0239242855102229,-3.15892380285948
"A_24_P142305",-1.35013636363637,8.50114,-2.63018493066718,0.00985844085020785,0.0239242855102229,-3.15892380285948,"HBA1","hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]","A_24_P142305",-1.35013636363637,0.0239242855102229,-3.15892380285948
"A_24_P873764",0.422681818181818,8.34063,2.6298322465396,0.00986800888184333,0.0239417160648164,-3.15977813368704,"BCR","BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]","A_24_P873764",0.422681818181818,0.0239417160648164,-3.15977813368704
"A_24_P873764",0.422681818181818,8.34063,2.6298322465396,0.00986800888184333,0.0239417160648164,-3.15977813368704,"BCRP3","BCR pseudogene 3 [Source:NCBI gene (formerly Entrezgene);Acc:644165]","A_24_P873764",0.422681818181818,0.0239417160648164,-3.15977813368704
"A_23_P349083",0.573136363636364,8.33212,2.62965300664753,0.00987287473036846,0.0239484311991362,-3.16021228053278,"FCHO2","FCH and mu domain containing endocytic adaptor 2 [Source:HGNC Symbol;Acc:HGNC:25180]","A_23_P349083",0.573136363636364,0.0239484311991362,-3.16021228053278
"A_33_P3417670",-0.414863636363636,8.59919,-2.62956722020494,0.00987520435349698,0.023950068059607,-3.16042005951143,"SLC24A1","solute carrier family 24 member 1 [Source:HGNC Symbol;Acc:HGNC:10975]","A_33_P3417670",-0.414863636363636,0.023950068059607,-3.16042005951143
"A_33_P3245006",-0.425272727272723,8.35554,-2.62935633258243,0.00988093334644028,0.0239587745573468,-3.16093081464153,"TKFC","triokinase and FMN cyclase [Source:HGNC Symbol;Acc:HGNC:24552]","A_33_P3245006",-0.425272727272723,0.0239587745573468,-3.16093081464153
"A_33_P3294217",-0.544090909090913,10.5118,-2.62901431964635,0.00989023089042122,0.023966018009198,-3.16175907042347,"UTF1","undifferentiated embryonic cell transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12634]","A_33_P3294217",-0.544090909090913,0.023966018009198,-3.16175907042347
"A_23_P97250",0.387045454545454,7.62946,2.62836770753843,0.0099078305087616,0.0239972750324176,-3.16332472074094,"GON4L","gon-4 like [Source:HGNC Symbol;Acc:HGNC:25973]","A_23_P97250",0.387045454545454,0.0239972750324176,-3.16332472074094
"A_23_P139547",0.700772727272724,12.55784,2.62814826355096,0.00991380981105029,0.0240094790547315,-3.16385598721218,"TUBA1A","tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]","A_23_P139547",0.700772727272724,0.0240094790547315,-3.16385598721218
"A_24_P4334",-0.415181818181818,12.28354,-2.62810503341958,0.00991498810903951,0.0240100546884871,-3.16396064135012,"RNF38","ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]","A_24_P4334",-0.415181818181818,0.0240100546884871,-3.16396064135012
"A_33_P3413025",0.74659090909091,5.07184,2.62753415157556,0.00993056017545731,0.024041999971094,-3.16534252650807,"TRAV27","T cell receptor alpha variable 27 [Source:HGNC Symbol;Acc:HGNC:12125]","A_33_P3413025",0.74659090909091,0.024041999971094,-3.16534252650807
"A_33_P3266479",-0.442590909090913,7.92087,-2.62732491543512,0.00993627308870203,0.0240524710158566,-3.1658489412691,"OR13G1","olfactory receptor family 13 subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:14999]","A_33_P3266479",-0.442590909090913,0.0240524710158566,-3.1658489412691
"A_33_P3350778",0.636909090909089,6.84958,2.6269794389753,0.00994571236454602,0.0240729997227771,-3.16668502205585,"ZNF699","zinc finger protein 699 [Source:HGNC Symbol;Acc:HGNC:24750]","A_33_P3350778",0.636909090909089,0.0240729997227771,-3.16668502205585
"A_24_P295806",-0.491090909090905,11.39957,-2.6261809986942,0.00996755875997576,0.0241167682376437,-3.16861694579605,"CHID1","chitinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28474]","A_24_P295806",-0.491090909090905,0.0241167682376437,-3.16861694579605
"A_23_P428827",0.407272727272728,11.22697,2.62589557300715,0.0099753789072954,0.0241311146690317,-3.16930744415444,"AKIRIN2","akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]","A_23_P428827",0.407272727272728,0.0241311146690317,-3.16930744415444
"A_33_P3371810",-0.624636363636363,4.79697,-2.62578035236467,0.009978537315265,0.0241364676878096,-3.16958616603938,"TRBV21-1","T cell receptor beta variable 21-1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:12198]","A_33_P3371810",-0.624636363636363,0.0241364676878096,-3.16958616603938
"A_23_P135326",0.388227272727274,8.80265,2.62392570768716,0.0100295010312511,0.0242275994439023,-3.1740711383247,"POLE3","DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]","A_23_P135326",0.388227272727274,0.0242275994439023,-3.1740711383247
"A_33_P3373358",0.677499999999999,6.33195,2.62367701522274,0.0100363526999267,0.0242395627796696,-3.1746723262767,"GJC1","gap junction protein gamma 1 [Source:HGNC Symbol;Acc:HGNC:4280]","A_33_P3373358",0.677499999999999,0.0242395627796696,-3.1746723262767
"A_23_P2271",0.845500000000001,8.27447,2.62339222957348,0.010044203959003,0.0242562299202942,-3.1753607048266,"PTHLH","parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]","A_23_P2271",0.845500000000001,0.0242562299202942,-3.1753607048266
"A_23_P106204",-0.375136363636363,7.04946,-2.6232611112683,0.0100478206268985,0.0242626685575831,-3.17567761968676,"GSTZ1","glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]","A_23_P106204",-0.375136363636363,0.0242626685575831,-3.17567761968676
"A_23_P431139",-2.08834415584416,15.6709090909091,-2.62344797023614,0.0100563415606936,0.0242809472832259,-3.16645966256215,"CTRB1","chymotrypsinogen B1 [Source:HGNC Symbol;Acc:HGNC:2521]","A_23_P431139",-2.08834415584416,0.0242809472832259,-3.16645966256215
"A_24_P920521",-0.616909090909092,4.82371,-2.62274248923185,0.0100621374403031,0.0242926435544479,-3.17693100166307,"COMMD6","COMM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24015]","A_24_P920521",-0.616909090909092,0.0242926435544479,-3.17693100166307
"A_33_P3564409",0.401590909090907,5.85561,2.62242123652994,0.0100710150209682,0.0243094779598329,-3.17770728232112,"MAGED4","MAGE family member D4 [Source:HGNC Symbol;Acc:HGNC:23793]","A_33_P3564409",0.401590909090907,0.0243094779598329,-3.17770728232112
"A_33_P3564409",0.401590909090907,5.85561,2.62242123652994,0.0100710150209682,0.0243094779598329,-3.17770728232112,"MAGED4B","MAGE family member D4B [Source:HGNC Symbol;Acc:HGNC:22880]","A_33_P3564409",0.401590909090907,0.0243094779598329,-3.17770728232112
"A_33_P3564409",0.401590909090907,5.85561,2.62242123652994,0.0100710150209682,0.0243094779598329,-3.17770728232112,"SNORA11E","small nucleolar RNA, H/ACA box 11E [Source:HGNC Symbol;Acc:HGNC:33623]","A_33_P3564409",0.401590909090907,0.0243094779598329,-3.17770728232112
"A_33_P3564409",0.401590909090907,5.85561,2.62242123652994,0.0100710150209682,0.0243094779598329,-3.17770728232112,"SNORA11D","small nucleolar RNA, H/ACA box 11D [Source:HGNC Symbol;Acc:HGNC:33622]","A_33_P3564409",0.401590909090907,0.0243094779598329,-3.17770728232112
"A_24_P99046",0.586636363636363,6.98318,2.62161396964355,0.0100933544919001,0.0243564914691096,-3.17965761096124,"STK38L","serine/threonine kinase 38 like [Source:HGNC Symbol;Acc:HGNC:17848]","A_24_P99046",0.586636363636363,0.0243564914691096,-3.17965761096124
"A_23_P109547",0.367000000000002,6.60081,2.62137537005652,0.0100999658184436,0.0243678381362563,-3.1802339591968,"MIEF1","mitochondrial elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:25979]","A_23_P109547",0.367000000000002,0.0243678381362563,-3.1802339591968
"A_23_P157352",-0.55618181818182,9.29127,-2.62060694373903,0.0101212846513339,0.0244054328367606,-3.18208981791397,"MRPS33","mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]","A_23_P157352",-0.55618181818182,0.0244054328367606,-3.18208981791397
"A_23_P355311",0.374227272727272,6.34339,2.62046173916328,0.0101253176984817,0.0244128515699863,-3.18244045439748,"PTCH2","patched 2 [Source:HGNC Symbol;Acc:HGNC:9586]","A_23_P355311",0.374227272727272,0.0244128515699863,-3.18244045439748
"A_23_P307392",-0.637545454545454,5.26058,-2.62033455003217,0.0101288515608122,0.0244170270794749,-3.18274757373013,"DPF3","double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]","A_23_P307392",-0.637545454545454,0.0244170270794749,-3.18274757373013
"A_32_P66974",0.570727272727273,10.77216,2.62033055362324,0.0101289626163347,0.0244170270794749,-3.18275722351461,"PCSK7","proprotein convertase subtilisin/kexin type 7 [Source:HGNC Symbol;Acc:HGNC:8748]","A_32_P66974",0.570727272727273,0.0244170270794749,-3.18275722351461
"A_23_P151267",0.594045454545457,9.74398,2.61969983345475,0.0101465033854217,0.0244546922307878,-3.18428000865222,"LIMA1","LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]","A_23_P151267",0.594045454545457,0.0244546922307878,-3.18428000865222
"A_23_P314584",0.405090909090909,9.08316,2.61970655672445,0.0101463162619625,0.0244546922307878,-3.18426377794558,"MAPKAPK3","MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]","A_23_P314584",0.405090909090909,0.0244546922307878,-3.18426377794558
"A_23_P23839",0.640590909090909,7.12702,2.61922276453852,0.0101597892308671,0.0244698999321345,-3.18543161250642,"LGR6","leucine rich repeat containing G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:19719]","A_23_P23839",0.640590909090909,0.0244698999321345,-3.18543161250642
"A_23_P416774",0.810409090909094,9.12524,2.61923496192505,0.0101594493513541,0.0244698999321345,-3.18540217132516,"CLIC5","chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]","A_23_P416774",0.810409090909094,0.0244698999321345,-3.18540217132516
"A_33_P3400429",-0.455363636363638,8.94872,-2.61923361196414,0.0101594869674361,0.0244698999321345,-3.18540542977035,"UBE3A","ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]","A_33_P3400429",-0.455363636363638,0.0244698999321345,-3.18540542977035
"A_23_P137423",0.503863636363635,8.38623,2.61903302398408,0.0101650776641025,0.0244717318168329,-3.18588957935019,"IGSF8","immunoglobulin superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:17813]","A_23_P137423",0.503863636363635,0.0244717318168329,-3.18588957935019
"A_24_P350576",0.624954545454547,7.82813,2.61891702385919,0.0101683120349808,0.0244772098269445,-3.18616954855454,"TNIK","TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]","A_24_P350576",0.624954545454547,0.0244772098269445,-3.18616954855454
"A_33_P3570228",-0.696409090909094,6.52267,-2.61817274393487,0.0101890865332511,0.0245179697254684,-3.18796562995527,"TNRC18P1","trinucleotide repeat containing 18 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43881]","A_33_P3570228",-0.696409090909094,0.0245179697254684,-3.18796562995527
"A_23_P353014",0.517090909090913,7.11814,2.61762956723481,0.0102042719902686,0.0245429423182509,-3.18927613256564,"CACNA2D4","calcium voltage-gated channel auxiliary subunit alpha2delta 4 [Source:HGNC Symbol;Acc:HGNC:20202]","A_23_P353014",0.517090909090913,0.0245429423182509,-3.18927613256564
"A_33_P3350967",-0.614681818181818,4.52165,-2.61707723049446,0.0102197344942863,0.024573186011789,-3.19060849252536,"LINC00992","long intergenic non-protein coding RNA 992 [Source:HGNC Symbol;Acc:HGNC:48943]","A_33_P3350967",-0.614681818181818,0.024573186011789,-3.19060849252536
"A_33_P3424062",-0.398818181818183,7.90034,-2.61697785471997,0.0102225187352894,0.0245775655304697,-3.19084818317368,"KCNF1","potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]","A_33_P3424062",-0.398818181818183,0.0245775655304697,-3.19084818317368
"A_23_P24903",0.462590909090911,6.43323,2.61684086285524,0.0102263580009571,0.0245821653952755,-3.19117858943222,"P2RY2","purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]","A_23_P24903",0.462590909090911,0.0245821653952755,-3.19117858943222
"A_23_P83751",-0.457000000000001,9.63066,-2.61574100160311,0.0102572294023752,0.0246470900616615,-3.19383076346488,"JHY","junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288]","A_23_P83751",-0.457000000000001,0.0246470900616615,-3.19383076346488
"A_24_P270728",-0.980363636363636,11.9953,-2.61534654676423,0.0102683216307012,0.0246714211168373,-3.19478170407789,"NUPR1","nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]","A_24_P270728",-0.980363636363636,0.0246714211168373,-3.19478170407789
"A_33_P3383491",-0.495818181818179,6.67714,-2.61442189855325,0.0102943655861413,0.0247223610830597,-3.19701033043701,"ENPP7","ectonucleotide pyrophosphatase/phosphodiesterase 7 [Source:HGNC Symbol;Acc:HGNC:23764]","A_33_P3383491",-0.495818181818179,0.0247223610830597,-3.19701033043701
"A_24_P51201",0.5405,4.49597,2.61418044766101,0.0103011761901615,0.0247363897864592,-3.19759217261983,"HERC3","HECT and RLD domain containing E3 ubiquitin protein ligase 3 [Source:HGNC Symbol;Acc:HGNC:4876]","A_24_P51201",0.5405,0.0247363897864592,-3.19759217261983
"A_23_P250347",0.728545454545454,7.3456,2.61389889841904,0.0103091229871839,0.0247461607458018,-3.1982705836755,"CAMK4","calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]","A_23_P250347",0.728545454545454,0.0247461607458018,-3.1982705836755
"A_33_P3334250",0.563363636363635,4.58742,2.61331154989446,0.0103257188699131,0.0247731231814986,-3.19968563296516,"OSMR-DT","OSMR divergent transcript [Source:HGNC Symbol;Acc:HGNC:50296]","A_33_P3334250",0.563363636363635,0.0247731231814986,-3.19968563296516
"A_23_P216812",0.573181818181821,9.43891,2.61315948904244,0.0103300193699239,0.0247800088747936,-3.20005193522282,"CDKN2B","cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]","A_23_P216812",0.573181818181821,0.0247800088747936,-3.20005193522282
"A_23_P410128",-0.607227272727274,4.87192,-2.61278120538076,0.0103407247949143,0.0248010280104277,-3.20096310933792,"WBP2NL","WBP2 N-terminal like [Source:HGNC Symbol;Acc:HGNC:28389]","A_23_P410128",-0.607227272727274,0.0248010280104277,-3.20096310933792
"A_23_P49759",-0.36186363636364,5.90447,-2.61270234965497,0.010342957672955,0.0248017226453592,-3.20115303512342,"CCL1","C-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10609]","A_23_P49759",-0.36186363636364,0.0248017226453592,-3.20115303512342
"A_33_P3271121",-0.782681818181817,8.24748,-2.61249876791037,0.0103487243050581,0.0248132196703844,-3.20164334323989,"SH3BP4","SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]","A_33_P3271121",-0.782681818181817,0.0248132196703844,-3.20164334323989
"A_32_P212373",0.581636363636369,8.6921,2.61202240923132,0.0103622289305508,0.0248362681390835,-3.20279047975101,"TSNAX-DT","TSNAX divergent transcript [Source:HGNC Symbol;Acc:HGNC:58098]","A_32_P212373",0.581636363636369,0.0248362681390835,-3.20279047975101
"A_24_P46953",-0.68209090909091,7.33965,-2.61170307290675,0.0103712909271614,0.024853320710357,-3.20355938304489,"SGK3","serum/glucocorticoid regulated kinase family member 3 [Source:HGNC Symbol;Acc:HGNC:10812]","A_24_P46953",-0.68209090909091,0.024853320710357,-3.20355938304489
"A_24_P942346",-0.568181818181817,4.92722,-2.61136133590713,0.0103809965272311,0.0248742436265936,-3.20438213234161,"ECT2L","epithelial cell transforming 2 like [Source:HGNC Symbol;Acc:HGNC:21118]","A_24_P942346",-0.568181818181817,0.0248742436265936,-3.20438213234161
"A_23_P364414",0.473999999999997,9.31292,2.61126349547865,0.0103837767822687,0.0248762352082769,-3.20461767090457,"PCDHGA9","protocadherin gamma subfamily A, 9 [Source:HGNC Symbol;Acc:HGNC:8707]","A_23_P364414",0.473999999999997,0.0248762352082769,-3.20461767090457
"A_33_P3355708",-0.465818181818181,8.27405,-2.61087222754618,0.0103949018594361,0.0248958777316537,-3.20555952253872,"C14orf180","chromosome 14 open reading frame 180 [Source:HGNC Symbol;Acc:HGNC:33795]","A_33_P3355708",-0.465818181818181,0.0248958777316537,-3.20555952253872
"A_23_P326170",0.4765,12.51481,2.61046002869442,0.0104066337141885,0.0249216373194835,-3.20655162562206,"CALM2","calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]","A_23_P326170",0.4765,0.0249216373194835,-3.20655162562206
"A_23_P25974",-0.609409090909091,8.20846,-2.60992873973594,0.010421772703433,0.0249508694454917,-3.20783016006761,"TTC7B","tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858]","A_23_P25974",-0.609409090909091,0.0249508694454917,-3.20783016006761
"A_23_P357185",-0.690636363636362,7.32216,-2.60993529236372,0.0104215858663632,0.0249508694454917,-3.2078143927032,"CHDH","choline dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24288]","A_23_P357185",-0.690636363636362,0.0249508694454917,-3.2078143927032
"A_33_P3354322",0.666863636363633,11.33079,2.60921604551327,0.0104421120324898,0.0249878458555671,-3.20954488593567,"GPX1P1","glutathione peroxidase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4560]","A_33_P3354322",0.666863636363633,0.0249878458555671,-3.20954488593567
"A_23_P147900",-0.792409090909088,7.71712,-2.60868834413088,0.0104571950002921,0.0250122151028351,-3.21081426036325,"POU6F2","POU class 6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21694]","A_23_P147900",-0.792409090909088,0.0250122151028351,-3.21081426036325
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"AGAP13P","ArfGAP with GTPase domain, ankyrin repeat and PH domain 13, pseudogene [Source:HGNC Symbol;Acc:HGNC:23499]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"AGAP12P","ArfGAP with GTPase domain, ankyrin repeat and PH domain 12, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:414224]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"BMS1P4-AGAP5","BMS1P4-AGAP5 readthrough [Source:HGNC Symbol;Acc:HGNC:55636]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
